1641488768.999982,39.350598999999995,-76.3449424,-25.894000000000002
1641488769.9999816,39.3505985,-76.3449423,-26.078
1641488770.9999814,39.350598399999996,-76.344942,-26.271
1641488771.9999812,39.3505987,-76.3449413,-26.445
1641488772.999981,39.3505989,-76.3449406,-26.665
1641488773.9999807,39.3505988,-76.3449397,-26.645
1641488774.9999804,39.3505987,-76.3449388,-26.776
1641488775.9999802,39.3505986,-76.34493789999999,-26.974
1641488776.99998,39.3505985,-76.3449375,-27.017
1641488777.9999797,39.350598,-76.3449376,-27.095
1641488778.9999795,39.3505977,-76.3449373,-27.252
1641488779.9999793,39.3505975,-76.3449366,-27.143
1641488780.999979,39.3505976,-76.34493619999999,-27.231
1641488781.9999788,39.3505977,-76.3449361,-27.387
1641488782.9999785,39.3505977,-76.34493599999999,-27.639
1641488783.9999783,39.3505982,-76.3449352,-27.78
1641488784.9999778,39.3505991,-76.34493429999999,-27.902
1641488785.9999776,39.350600199999995,-76.3449339,-27.881
1641488786.9999774,39.3506012,-76.3449335,-27.974
1641488787.999977,39.350601999999995,-76.3449339,-28.065
1641488788.9999769,39.3506024,-76.3449347,-28.073
1641488789.9999766,39.3506028,-76.3449353,-28.051000000000002
1641488790.9999764,39.350603,-76.3449363,-28.116
1641488791.9999762,39.3506031,-76.3449368,-28.189
1641488792.999976,39.350603299999996,-76.3449375,-28.147000000000002
1641488793.9999757,39.3506037,-76.3449377,-28.063
1641488794.9999754,39.3506047,-76.34493789999999,-27.977
1641488795.9999752,39.3506061,-76.3449382,-27.955000000000002
1641488796.999975,39.350606899999995,-76.34493859999999,-27.837
1641488797.9999745,39.3506073,-76.3449393,-27.811
1641488798.9999743,39.350607499999995,-76.3449402,-27.777
1641488799.999974,39.3506077,-76.34494049999999,-27.742
1641488800.9999738,39.3506078,-76.3449409,-27.783
1641488801.9999735,39.3506077,-76.3449416,-27.731
1641488802.9999733,39.3506076,-76.3449423,-27.702
1641488803.999973,39.3506076,-76.3449432,-27.763
1641488804.9999728,39.3506074,-76.34494389999999,-27.694
1641488805.9999726,39.3506074,-76.344944,-27.64
1641488806.9999723,39.350608,-76.3449438,-27.556
1641488807.999972,39.350608799999996,-76.3449433,-27.534
1641488808.9999719,39.350609299999995,-76.3449431,-27.542
1641488809.9999716,39.350609999999996,-76.3449432,-27.448
1641488810.9999712,39.3506108,-76.34494289999999,-27.348
1641488811.999971,39.3506114,-76.3449428,-27.227
1641488812.9999707,39.3506116,-76.34494269999999,-27.136
1641488813.9999704,39.3506117,-76.344943,-27.046
1641488814.9999702,39.3506117,-76.3449435,-26.971
1641488815.99997,39.3506115,-76.3449438,-26.849
1641488816.9999697,39.3506113,-76.3449436,-26.803
1641488817.9999695,39.3506113,-76.344943,-26.571
1641488818.9999692,39.3506117,-76.34494269999999,-26.388
1641488819.999969,39.3506119,-76.3449425,-26.263
1641488820.9999688,39.3506117,-76.3449423,-26.2
1641488821.9999685,39.3506115,-76.3449418,-26.126
1641488822.999968,39.3506113,-76.3449414,-26.048000000000002
1641488823.9999678,39.3506109,-76.34494099999999,-25.967000000000002
1641488824.9999676,39.3506104,-76.3449399,-25.919
1641488825.9999673,39.3506101,-76.3449395,-25.89
1641488826.999967,39.350609899999995,-76.3449395,-25.789
1641488827.9999669,39.3506097,-76.3449394,-25.75
1641488828.9999666,39.3506095,-76.344939,-25.702
1641488829.9999664,39.3506092,-76.3449385,-25.673000000000002
1641488830.9999661,39.3506092,-76.34493839999999,-25.664
1641488831.999966,39.350609299999995,-76.34493839999999,-25.505
1641488832.9999657,39.350609,-76.344938,-25.318
1641488833.9999654,39.3506086,-76.3449376,-25.279
1641488834.9999652,39.350608799999996,-76.3449377,-25.204
1641488835.9999647,39.3506091,-76.3449375,-25.074
1641488836.9999645,39.3506089,-76.3449377,-24.977
1641488837.9999642,39.350608799999996,-76.3449385,-25.088
1641488838.999964,39.3506091,-76.3449392,-25.158
1641488839.9999638,39.3506095,-76.3449395,-25.221
1641488840.9999635,39.350609299999995,-76.3449399,-25.295
1641488841.9999633,39.350609,-76.3449406,-25.385
1641488842.999963,39.350608699999995,-76.3449413,-25.386
1641488843.9999628,39.350608699999995,-76.3449424,-25.437
1641488844.9999626,39.350608699999995,-76.3449436,-25.495
1641488845.9999623,39.3506085,-76.3449449,-25.564
1641488846.9999619,39.350608,-76.34494579999999,-25.699
1641488847.9999616,39.350608,-76.34494649999999,-25.990000000000002
1641488848.9999614,39.350608,-76.3449471,-26.127
1641488849.9999611,39.350608,-76.3449475,-26.278000000000002
1641488850.999961,39.350608099999995,-76.3449476,-26.453
1641488851.9999607,39.350608,-76.3449479,-26.563
1641488852.9999604,39.350608,-76.344948,-26.667
1641488853.9999602,39.3506083,-76.3449478,-26.738
1641488854.99996,39.3506086,-76.3449472,-26.833000000000002
1641488855.9999597,39.350608699999995,-76.3449468,-26.787
1641488856.9999595,39.3506089,-76.3449464,-26.747
1641488857.9999592,39.350609,-76.3449464,-26.795
1641488858.9999588,39.350609299999995,-76.3449469,-26.847
1641488859.9999585,39.3506095,-76.3449469,-26.829
1641488860.9999583,39.350609399999996,-76.3449468,-26.871000000000002
1641488861.999958,39.3506097,-76.34494649999999,-26.939
1641488862.9999578,39.3506101,-76.34494649999999,-27.069
1641488863.9999576,39.3506103,-76.34494649999999,-27.033
1641488864.9999573,39.3506103,-76.3449461,-27.167
1641488865.999957,39.3506098,-76.3449462,-27.338
1641488866.9999568,39.3506092,-76.3449471,-27.493000000000002
1641488867.9999566,39.350608699999995,-76.3449481,-27.622
1641488868.9999564,39.3506084,-76.34494889999999,-27.698
1641488869.999956,39.350608199999996,-76.3449491,-27.67
1641488870.9999557,39.3506085,-76.3449493,-27.641000000000002
1641488871.9999554,39.3506085,-76.3449497,-27.649
1641488872.9999552,39.350608,-76.3449502,-27.519000000000002
1641488873.999955,39.3506073,-76.3449507,-27.438
1641488874.9999547,39.3506068,-76.34495059999999,-27.311
1641488875.9999545,39.3506067,-76.34495,-27.251
1641488876.9999542,39.3506065,-76.3449491,-27.182000000000002
1641488877.999954,39.3506062,-76.3449483,-27.041
1641488878.9999537,39.3506056,-76.344948,-26.927
1641488879.9999535,39.3506053,-76.34494769999999,-26.747
1641488880.999953,39.3506052,-76.3449475,-26.621000000000002
1641488881.9999528,39.3506049,-76.3449479,-26.418
1641488882.9999526,39.3506048,-76.3449481,-26.199
1641488883.9999523,39.3506048,-76.3449479,-26.175
1641488884.999952,39.3506047,-76.3449475,-26.054000000000002
1641488885.9999518,39.350605,-76.3449468,-25.942
1641488886.9999516,39.3506055,-76.3449459,-25.857
1641488887.9999514,39.3506055,-76.3449455,-25.687
1641488888.9999511,39.3506056,-76.3449456,-25.683
1641488889.999951,39.350605699999996,-76.34494509999999,-25.567
1641488890.9999504,39.3506056,-76.344945,-25.326
1641488891.9999502,39.3506053,-76.3449452,-25.154
1641488892.99995,39.3506052,-76.3449455,-25.049
1641488893.9999497,39.3506054,-76.3449457,-24.963
1641488894.9999495,39.350605699999996,-76.3449454,-24.916
1641488895.9999492,39.3506059,-76.3449454,-24.809
1641488896.999949,39.3506059,-76.3449457,-24.795
1641488897.9999487,39.3506058,-76.3449457,-24.736
1641488898.9999485,39.3506059,-76.34494579999999,-24.707
1641488899.9999483,39.350605699999996,-76.3449452,-24.675
1641488900.9999478,39.3506054,-76.3449448,-24.561
1641488901.9999475,39.3506052,-76.344945,-24.585
1641488902.9999473,39.350605099999996,-76.34494459999999,-24.614
1641488903.999947,39.350605099999996,-76.3449442,-24.653000000000002
1641488904.9999468,39.3506049,-76.344944,-24.554000000000002
1641488905.9999466,39.3506048,-76.3449438,-24.599
1641488906.9999464,39.3506043,-76.3449432,-24.684
1641488907.999946,39.3506036,-76.3449423,-24.765
1641488908.9999459,39.3506034,-76.3449409,-24.818
1641488909.9999456,39.3506035,-76.34493979999999,-24.924
1641488910.9999454,39.3506042,-76.3449393,-24.874
1641488911.999945,39.3506046,-76.3449385,-24.837
1641488912.9999447,39.3506053,-76.34493719999999,-24.902
1641488913.9999444,39.3506059,-76.3449363,-24.879
1641488914.9999442,39.350606299999995,-76.3449358,-24.973
1641488915.999944,39.3506065,-76.3449354,-24.97
1641488916.9999437,39.350606899999995,-76.3449349,-25.080000000000002
1641488917.9999435,39.3506076,-76.3449337,-25.128
1641488918.9999433,39.3506084,-76.34493239999999,-25.076
1641488919.999943,39.3506091,-76.3449316,-25.072
1641488920.9999425,39.3506098,-76.34493049999999,-25.03
1641488921.9999423,39.3506103,-76.34492929999999,-25.035
1641488922.999942,39.3506104,-76.3449287,-24.973
1641488923.9999418,39.350610599999996,-76.3449282,-24.871000000000002
1641488924.9999416,39.3506113,-76.344928,-24.926000000000002
1641488925.9999413,39.3506119,-76.3449275,-25.044
1641488926.999941,39.3506121,-76.34492689999999,-25.047
1641488927.9999409,39.350612399999996,-76.3449262,-25.032
1641488928.9999406,39.3506127,-76.34492569999999,-25.062
1641488929.9999404,39.3506131,-76.344926,-25.087
1641488930.99994,39.3506135,-76.3449265,-25.141000000000002
1641488931.9999397,39.3506138,-76.34492639999999,-25.224
1641488932.9999394,39.3506139,-76.3449267,-25.221
1641488933.9999392,39.3506143,-76.3449274,-25.14
1641488934.999939,39.3506145,-76.344928,-25.076
1641488935.9999387,39.3506149,-76.3449286,-24.918
1641488936.9999385,39.3506152,-76.344929,-24.932000000000002
1641488937.9999382,39.3506158,-76.3449292,-24.97
1641488938.999938,39.3506162,-76.34492949999999,-25.015
1641488939.9999378,39.3506163,-76.3449299,-24.925
1641488940.9999373,39.3506162,-76.34493049999999,-24.865000000000002
1641488941.999937,39.350615999999995,-76.3449306,-24.775000000000002
1641488942.9999368,39.350615499999996,-76.3449311,-24.747
1641488943.9999366,39.3506152,-76.34493189999999,-24.757
1641488944.9999363,39.3506149,-76.344932,-24.809
1641488945.999936,39.3506147,-76.3449318,-25.022000000000002
1641488946.9999359,39.3506149,-76.3449321,-25.143
1641488947.9999356,39.350614799999995,-76.34493259999999,-25.275000000000002
1641488948.9999354,39.3506147,-76.34493309999999,-25.342000000000002
1641488949.999935,39.350614799999995,-76.34493359999999,-25.355
1641488950.9999347,39.350614799999995,-76.3449339,-25.269000000000002
1641488951.9999344,39.3506146,-76.34493479999999,-25.391000000000002
1641488952.9999342,39.3506144,-76.3449353,-25.394000000000002
1641488953.999934,39.3506144,-76.3449358,-25.474
1641488954.9999337,39.3506139,-76.34493719999999,-25.548000000000002
1641488955.9999335,39.3506132,-76.3449383,-25.601
1641488956.9999332,39.3506127,-76.3449389,-25.575
1641488957.999933,39.3506121,-76.34493979999999,-25.636
1641488958.9999328,39.350611799999996,-76.3449407,-25.665
1641488959.9999323,39.3506115,-76.3449411,-25.494
1641488960.999932,39.3506113,-76.3449416,-25.345
1641488961.9999318,39.350611,-76.3449419,-25.361
1641488962.9999316,39.350610499999995,-76.3449418,-25.41
1641488963.9999313,39.350609999999996,-76.34494169999999,-25.51
1641488964.999931,39.3506097,-76.34494149999999,-25.478
1641488965.9999309,39.3506097,-76.3449412,-25.519000000000002
1641488966.9999306,39.3506096,-76.3449407,-25.564
1641488967.9999304,39.3506096,-76.3449406,-25.587
1641488968.99993,39.3506091,-76.34494049999999,-25.711000000000002
1641488969.9999297,39.3506095,-76.3449399,-25.725
1641488970.9999294,39.3506097,-76.34494,-25.861
1641488971.9999292,39.350609899999995,-76.3449401,-25.846
1641488972.999929,39.3506097,-76.3449406,-25.857
1641488973.9999287,39.3506091,-76.3449408,-25.865000000000002
1641488974.9999285,39.350609,-76.3449407,-25.865000000000002
1641488975.9999282,39.3506091,-76.3449406,-25.834
1641488976.999928,39.350608799999996,-76.3449408,-25.897000000000002
1641488977.9999275,39.350608699999995,-76.34494099999999,-25.830000000000002
1641488978.9999273,39.3506089,-76.3449413,-25.772000000000002
1641488979.999927,39.3506092,-76.3449418,-25.653000000000002
1641488980.9999268,39.3506095,-76.3449425,-25.632
1641488981.9999266,39.350609899999995,-76.3449426,-25.601
